"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190129T05Z,H,10279,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190129T04Z,H,10255,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190129T03Z,H,10734,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190129T02Z,H,11408,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190129T01Z,H,10915,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190129T00Z,H,8869,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190128T23Z,H,7731,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190128T22Z,H,7059,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190128T21Z,H,6643,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190128T20Z,H,7146,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190128T19Z,H,7294,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190128T18Z,H,7604,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190128T17Z,H,7322,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190128T16Z,H,8670,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190128T15Z,H,9263,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190128T14Z,H,8485,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190128T13Z,H,7871,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190128T12Z,H,7812,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190128T11Z,H,7565,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190128T10Z,H,7340,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190128T09Z,H,7099,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190128T08Z,H,7403,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190128T07Z,H,7989,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190128T06Z,H,7860,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190128T05Z,H,8316,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190128T04Z,H,8538,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190128T03Z,H,8605,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190128T02Z,H,8648,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190128T01Z,H,7785,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190128T00Z,H,5284,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190127T23Z,H,4506,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190127T22Z,H,3574,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190127T21Z,H,3348,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190127T20Z,H,2750,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190127T19Z,H,2723,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190127T18Z,H,2977,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190127T17Z,H,3711,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190127T16Z,H,4595,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190127T15Z,H,6066,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190127T14Z,H,6129,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190127T13Z,H,6408,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190127T12Z,H,6532,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190127T11Z,H,6577,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190127T10Z,H,6603,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190127T09Z,H,6777,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190127T08Z,H,7042,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190127T07Z,H,7650,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190127T06Z,H,7719,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190127T05Z,H,7688,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190127T04Z,H,8223,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190127T03Z,H,8188,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190127T02Z,H,8102,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190127T01Z,H,7426,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190127T00Z,H,5793,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190126T23Z,H,4754,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190126T22Z,H,3869,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190126T21Z,H,3907,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190126T20Z,H,3903,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190126T19Z,H,3864,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190126T18Z,H,3840,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190126T17Z,H,4280,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190126T16Z,H,5813,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190126T15Z,H,6926,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190126T14Z,H,7279,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190126T13Z,H,7095,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190126T12Z,H,6818,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190126T11Z,H,6887,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190126T10Z,H,6852,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190126T09Z,H,7063,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190126T08Z,H,7906,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190126T07Z,H,8373,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190126T06Z,H,8541,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190126T05Z,H,9143,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190126T04Z,H,9506,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190126T03Z,H,9705,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190126T02Z,H,10064,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190126T01Z,H,9123,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190126T00Z,H,6666,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190125T23Z,H,5852,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190125T22Z,H,5947,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190125T21Z,H,5121,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190125T20Z,H,5115,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190125T19Z,H,5260,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190125T18Z,H,6358,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190125T17Z,H,6374,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190125T16Z,H,8635,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190125T15Z,H,10059,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190125T14Z,H,8867,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190125T13Z,H,8357,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190125T12Z,H,8151,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190125T11Z,H,8254,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190125T10Z,H,8241,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190125T09Z,H,8430,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190125T08Z,H,9024,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190125T07Z,H,10341,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190125T06Z,H,10154,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190125T05Z,H,10593,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190125T04Z,H,10772,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190125T03Z,H,11263,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190125T02Z,H,11538,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190125T01Z,H,10452,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190125T00Z,H,7975,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190124T23Z,H,5939,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190124T22Z,H,5838,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190124T21Z,H,5717,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190124T20Z,H,5734,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190124T19Z,H,5845,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190124T18Z,H,6088,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190124T17Z,H,7273,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190124T16Z,H,9175,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190124T15Z,H,10719,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190124T14Z,H,9956,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190124T13Z,H,9648,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190124T12Z,H,9198,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190124T11Z,H,9293,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190124T10Z,H,9395,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190124T09Z,H,9860,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190124T08Z,H,10145,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190124T07Z,H,10107,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190124T06Z,H,10488,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190124T05Z,H,10980,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190124T04Z,H,11138,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190124T03Z,H,11353,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190124T02Z,H,11792,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190124T01Z,H,10425,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190124T00Z,H,8513,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190123T23Z,H,6305,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190123T22Z,H,6573,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190123T21Z,H,6332,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190123T20Z,H,6411,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190123T19Z,H,6192,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190123T18Z,H,6349,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190123T17Z,H,7270,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190123T16Z,H,9886,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190123T15Z,H,11135,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190123T14Z,H,9163,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190123T13Z,H,8130,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190123T12Z,H,8260,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190123T11Z,H,8072,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190123T10Z,H,8221,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190123T09Z,H,8409,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190123T08Z,H,8769,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190123T07Z,H,9128,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190123T06Z,H,9812,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190123T05Z,H,10692,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190123T04Z,H,11129,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190123T03Z,H,11697,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190123T02Z,H,11564,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190123T01Z,H,10669,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190123T00Z,H,7154,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190122T23Z,H,5714,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190122T22Z,H,5794,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190122T21Z,H,5528,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190122T20Z,H,5357,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190122T19Z,H,5065,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190122T18Z,H,5071,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190122T17Z,H,5930,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190122T16Z,H,8067,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190122T15Z,H,9663,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190122T14Z,H,8214,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190122T13Z,H,6341,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190122T12Z,H,6627,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190122T11Z,H,6217,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190122T10Z,H,6111,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190122T09Z,H,6074,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190122T08Z,H,6076,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190122T07Z,H,6071,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190122T06Z,H,7228,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190122T05Z,H,7788,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190122T04Z,H,8132,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190122T03Z,H,8683,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190122T02Z,H,9072,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190122T01Z,H,8057,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190122T00Z,H,6082,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190121T23Z,H,4866,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190121T22Z,H,4403,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190121T21Z,H,4267,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190121T20Z,H,4073,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190121T19Z,H,3985,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190121T18Z,H,4015,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190121T17Z,H,4479,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190121T16Z,H,5553,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190121T15Z,H,6399,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190121T14Z,H,5957,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190121T13Z,H,5320,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190121T12Z,H,4831,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190121T11Z,H,4035,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190121T10Z,H,4201,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190121T09Z,H,4402,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190121T08Z,H,5044,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190121T07Z,H,5923,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190121T06Z,H,6693,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190121T05Z,H,7132,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190121T04Z,H,6920,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190121T03Z,H,6057,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190121T02Z,H,6827,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190121T01Z,H,6104,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190121T00Z,H,5679,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190120T23Z,H,4886,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190120T22Z,H,3781,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190120T21Z,H,3965,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190120T20Z,H,3573,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190120T19Z,H,3676,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190120T18Z,H,4225,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190120T17Z,H,4927,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190120T16Z,H,5746,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190120T15Z,H,6207,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190120T14Z,H,5970,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190120T13Z,H,5879,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190120T12Z,H,5810,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190120T11Z,H,5964,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190120T10Z,H,6042,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190120T09Z,H,6764,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190120T08Z,H,7145,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190120T07Z,H,7588,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190120T06Z,H,7984,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190120T05Z,H,8119,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190120T04Z,H,7878,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190120T03Z,H,8080,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190120T02Z,H,8577,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190120T01Z,H,7812,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190120T00Z,H,5526,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190119T23Z,H,4419,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190119T22Z,H,3827,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190119T21Z,H,3772,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190119T20Z,H,3617,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190119T19Z,H,3685,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190119T18Z,H,3615,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190119T17Z,H,4047,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190119T16Z,H,5704,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190119T15Z,H,7041,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190119T14Z,H,6404,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190119T13Z,H,6130,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190119T12Z,H,5796,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190119T11Z,H,6140,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190119T10Z,H,6546,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190119T09Z,H,6997,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190119T08Z,H,7732,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190119T07Z,H,8795,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190119T06Z,H,9295,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190119T05Z,H,9007,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190119T04Z,H,9525,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190119T03Z,H,9492,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190119T02Z,H,10335,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190119T01Z,H,9252,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190119T00Z,H,6750,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190118T23Z,H,5424,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190118T22Z,H,5317,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190118T21Z,H,5534,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190118T20Z,H,4935,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190118T19Z,H,4742,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190118T18Z,H,5241,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190118T17Z,H,5307,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190118T16Z,H,7050,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190118T15Z,H,8003,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190118T14Z,H,6794,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190118T13Z,H,5684,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190118T12Z,H,5478,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190118T11Z,H,5407,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190118T10Z,H,5284,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190118T09Z,H,5620,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190118T08Z,H,6197,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190118T07Z,H,6238,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190118T06Z,H,7926,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190118T05Z,H,8767,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190118T04Z,H,9727,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190118T03Z,H,9690,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190118T02Z,H,10193,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20190118T01Z,H,9871,megawatthours
